method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
dare_ties,triple,nbninh_c4ae10ba_efe4_401e_8dd7+nbninh_a1f78795_1b61_4923_9235+mrhunghd_9e58333c_df22_4a00_9c,19.477400255203243,2.526560497283903,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",1.74485445022583,"{""mrhunghd_9e58333c_df22_4a00_9c"": -2.526560497283903, ""nbninh_a1f78795_1b61_4923_9235"": 4.091665077209505, ""nbninh_c4ae10ba_efe4_401e_8dd7"": -2.3937851905822427}",mrhunghd_9e58333c_df22_4a00_9c,continuous_primal_dual_psd,6,19.477400255203243,19.477400255203243,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-469.75140526279756,475.4618593678143,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,nhoxinh_0c66c9c5_5cc2_46a8_9db+nhung02_08157847_d833_4d45_90f+nhung03_7b6cdc3c_7130_4c2c_a2c,3.4455494964875726,4.887667369842497,0,"[0.2000000000000474, 0.5504249172770355, 0.24957508272291717]","[0.4, 0.4, 0.2]",1.1519551277160645,"{""nhoxinh_0c66c9c5_5cc2_46a8_9db"": -4.887667369842497, ""nhung02_08157847_d833_4d45_90f"": -3.4777791023254068, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -1.2208373069762857}",nhoxinh_0c66c9c5_5cc2_46a8_9db,continuous_primal_dual_psd,6,3.4455494964875726,3.4455494964875726,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-63.09662581174889,63.09662581174888,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,nhoxinh_0c66c9c5_5cc2_46a8_9db+nhung02_db2c9545_4607_487b_9cc+nhung03_7b6cdc3c_7130_4c2c_a2c,10.404736430191678,2.1297485351562173,0,"[0.2000000000005087, 0.2, 0.5999999999994913]","[0.2, 0.2, 0.6]",0.0,"{""nhoxinh_0c66c9c5_5cc2_46a8_9db"": -1.658502292633024, ""nhung02_db2c9545_4607_487b_9cc"": 0.7025807380676596, ""nhung03_7b6cdc3c_7130_4c2c_a2c"": -2.1297485351562173}",nhung03_7b6cdc3c_7130_4c2c_a2c,continuous_primal_dual_psd,6,10.404736430191678,10.404736430191678,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-346.17859938781555,346.1785993878155,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,nhoxinh_2f944a50_cbd3_4334_af8+datlaaaaaaa_0dbe42c8_b07b_4785+versil91_63cd5c4a_5a68_4c25_bd,3.6003712909991172,8.021417331695524,0,"[0.2782378515326338, 0.281079231625725, 0.4406829168416412]","[0.2, 0.4, 0.4]",0.0,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -4.6915800094604165, ""nhoxinh_2f944a50_cbd3_4334_af8"": -6.07537336349484, ""versil91_63cd5c4a_5a68_4c25_bd"": -8.021417331695524}",versil91_63cd5c4a_5a68_4c25_bd,continuous_primal_dual_psd,6,3.6003712909991172,3.600371290968711,3.040634410922394e-11,"[0.05036143080637907, 0.0, 0.949638569193621]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-10.090490150311666,10.09049015031169,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,nhoxinh_2f944a50_cbd3_4334_af8+mrhungddddh_911f6275_22fd_4f41+mrhunghddddd_d692685b_fdb4_477,0.1368334370785349,0.3480655794120652,0,"[0.2000000000000003, 0.30000000001761573, 0.499999999982384]","[0.2, 0.2, 0.6]",0.18794394885279053,"{""mrhungddddh_911f6275_22fd_4f41"": 9.358045387268099, ""mrhunghddddd_d692685b_fdb4_477"": -0.3480655794120652, ""nhoxinh_2f944a50_cbd3_4334_af8"": 5.709752368927035}",mrhunghddddd_d692685b_fdb4_477,continuous_primal_dual_psd,6,0.1368334370785349,0.1368334370785349,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-45.33303645400229,45.33303645400229,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,nhoxinh_2f944a50_cbd3_4334_af8+thaffggg_8c87f3d3_d4bb_475a_a8+mrhungddddh_fe499423_02f3_4cfd,0.2113169275228665,0.051444128564277415,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""mrhungddddh_fe499423_02f3_4cfd"": -0.051444128564277415, ""nhoxinh_2f944a50_cbd3_4334_af8"": 12.693592834472689, ""thaffggg_8c87f3d3_d4bb_475a_a8"": 4.391756082210865}",mrhungddddh_fe499423_02f3_4cfd,continuous_primal_dual_psd,6,0.2113169275228665,0.2113169275228665,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-23.112455046811995,23.11245504681199,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,nhoxinh_9214fc0d_4490_4bdd_9ff+mrhunghddddd_d692685b_fdb4_477+versil91_474890ea_012d_4a25_96,0.29009468875793376,0.28726051631150756,0,"[0.3247835968823414, 0.22941463646012739, 0.44580176665753124]","[0.4, 0.4, 0.2]",0.2058427836298818,"{""mrhunghddddd_d692685b_fdb4_477"": -0.28726051631150756, ""nhoxinh_9214fc0d_4490_4bdd_9ff"": 6.028386878967318, ""versil91_474890ea_012d_4a25_96"": 8.08471136093143}",mrhunghddddd_d692685b_fdb4_477,continuous_primal_dual_psd,6,0.29009468875793376,0.2900946887579337,5.551115123125783e-17,"[0.0, 0.9933430028378032, 0.0066569971621967235]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-119.26129115003462,119.26129115003462,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,phungkhaccuong_2b1522e6_bef2_7+nhoxinh_0c66c9c5_5cc2_46a8_9db+mrhunghddddd_d692685b_fdb4_477,1.2116469245650348,0.46177993579713184,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""mrhunghddddd_d692685b_fdb4_477"": -0.46177993579713184, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 3.880712318420443, ""phungkhaccuong_2b1522e6_bef2_7"": 6.069657135009798}",mrhunghddddd_d692685b_fdb4_477,continuous_primal_dual_psd,6,1.2116469245650348,1.2116469245650348,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-250.8883467507714,257.34210268048173,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,phungkhaccuong_2b1522e6_bef2_7+nhoxinh_2f944a50_cbd3_4334_af8+hongngo_7e251dfc_e0f7_4f73_aae,3.1781351395762254,0.7547051429748208,0,"[0.2, 0.2, 0.6]","[0.4, 0.2, 0.4]",1.5165448188781738,"{""hongngo_7e251dfc_e0f7_4f73_aae"": 1.3286321640014975, ""nhoxinh_2f944a50_cbd3_4334_af8"": -0.7547051429748208, ""phungkhaccuong_2b1522e6_bef2_7"": 0.8625000000000327}",nhoxinh_2f944a50_cbd3_4334_af8,continuous_primal_dual_psd,6,3.1781351395762254,3.1781351395762254,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-121.16771489274217,121.16771489274217,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,phungkhaccuong_731c6dec_a942_4+denbeo_d9ae91c0_fed9_4fb4_8ddd+versil91_121ef6e9_0ded_4fc3_8c,9.352697453177047,-4.261609840393099,1,"[0.20000000000005685, 0.20000000000001372, 0.5999999999999295]","[0.6, 0.2, 0.2]",3.3991098403930664,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 6.445464420318636, ""phungkhaccuong_731c6dec_a942_4"": 4.421517181396517, ""versil91_121ef6e9_0ded_4fc3_8c"": 4.261609840393099}",versil91_121ef6e9_0ded_4fc3_8c,continuous_primal_dual_psd,6,9.352697453177047,9.352697453177047,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-334.34800029907154,334.34800029907154,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,phungkhaccuong_731c6dec_a942_4+mrhungddddh_9b1deaac_4565_48f2+adammandic87_f28f18cf_4abb_4db,22.42381281852721,-4.435226249694857,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",5.656063556671143,"{""adammandic87_f28f18cf_4abb_4db"": 4.435226249694857, ""mrhungddddh_9b1deaac_4565_48f2"": 7.834348011016878, ""phungkhaccuong_731c6dec_a942_4"": 8.327767181396517}",adammandic87_f28f18cf_4abb_4db,continuous_primal_dual_psd,6,22.42381281852721,22.42381281852721,0.0,"[9.9920072216264e-16, 0.0, 0.9999999999999991]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-576.5609710149063,578.3960904698334,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,phungkhaccuong_731c6dec_a942_4+nhoxinh_9214fc0d_4490_4bdd_9ff+versil91_121ef6e9_0ded_4fc3_8c,13.270865489582748,-1.383325386047396,1,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",3.1337380409240723,"{""nhoxinh_9214fc0d_4490_4bdd_9ff"": 1.4327972412109702, ""phungkhaccuong_731c6dec_a942_4"": 1.383325386047396, ""versil91_121ef6e9_0ded_4fc3_8c"": 3.494080829620394}",phungkhaccuong_731c6dec_a942_4,continuous_primal_dual_psd,6,13.270865489582748,13.270865489582732,1.5987211554602254e-14,"[0.9999999999999984, 1.6098233857064744e-15, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-338.7894068992056,338.7894068992056,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,phungkhaccuong_a992b7f5_9d18_c+nbninh_0d8b128b_8753_46c3_b80f+nhung02_db2c9545_4607_487b_9cc,23.14255900176478,-2.6716919706385123,1,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",3.1048946037531095,"{""nbninh_0d8b128b_8753_46c3_b80f"": 2.6716919706385123, ""nhung02_db2c9545_4607_487b_9cc"": 6.358656215667757, ""phungkhaccuong_a992b7f5_9d18_c"": 8.368882465362582}",nbninh_0d8b128b_8753_46c3_b80f,continuous_primal_dual_psd,6,23.14255900176478,23.14255900176478,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-647.751028745299,647.751028745299,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,taronklm_trained_model+cunghoctienganh_c1cf0152_7ae6+phungkhaccuong_2b1522e6_bef2_7,14.481350918122885,-20.844218063354525,1,"[0.2, 0.2, 0.6]","[0.4, 0.4, 0.2]",13.801169395446777,"{""cunghoctienganh_c1cf0152_7ae6"": 27.722880172729525, ""phungkhaccuong_2b1522e6_bef2_7"": 21.751841831207308, ""taronklm_trained_model"": 20.844218063354525}",taronklm_trained_model,continuous_primal_dual_psd,6,14.481350918122885,14.481350918122885,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-620.1809932012773,620.1809932012773,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,taronklm_trained_model+datlaaaaaaa_cc1f8701_0976_4f48+cunghoctienganh_4909ad74_a335,-15.0552676939147,-12.22163133621219,1,"[0.2000000000000081, 0.45081055766126754, 0.3491894423387244]","[0.6, 0.2, 0.2]",1.240086555480957,"{""cunghoctienganh_4909ad74_a335"": 21.956250000000033, ""datlaaaaaaa_cc1f8701_0976_4f48"": 12.22163133621219, ""taronklm_trained_model"": 18.452045249938998}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,6,-15.0552676939147,-15.0552676939147,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-407.4463730939303,407.4463730939304,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,taronklm_trained_model+datlaaaaaaa_cc1f8701_0976_4f48+mrhungddddh_911f6275_22fd_4f41,-23.603479025046653,-19.662114906311068,1,"[0.4261485752249578, 0.2000000000000114, 0.37385142477503086]","[0.4, 0.2, 0.4]",0.0,"{""datlaaaaaaa_cc1f8701_0976_4f48"": 19.662114906311068, ""mrhungddddh_911f6275_22fd_4f41"": 25.76455764770511, ""taronklm_trained_model"": 24.424263763427767}",datlaaaaaaa_cc1f8701_0976_4f48,continuous_primal_dual_psd,6,-23.603479025046653,-23.603479025046653,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-141.56713238346697,141.56713238346694,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,taronklm_trained_model+thaffggg_8a78a9b2_d3fa_4615_b8+tuanna08go_7647f014_8af3_4266,-21.74383844398377,-31.73604898452762,1,"[0.5398230773120309, 0.2601769226873162, 0.20000000000065288]","[0.6, 0.2, 0.2]",0.0,"{""taronklm_trained_model"": 31.73604898452762, ""thaffggg_8a78a9b2_d3fa_4615_b8"": 32.08596401214603, ""tuanna08go_7647f014_8af3_4266"": 41.28831319808963}",taronklm_trained_model,continuous_primal_dual_psd,6,-21.74383844398377,-21.74383844398377,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-62.93877261357294,62.93877261357293,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,taronklm_trained_model+thaffggg_8c87f3d3_d4bb_475a_a8+mrhungddddh_911f6275_22fd_4f41,-9.369100498804123,-11.23056129720923,1,"[0.44871679983461216, 0.3512832001653824, 0.2000000000000055]","[0.4, 0.4, 0.2]",0.0,"{""mrhungddddh_911f6275_22fd_4f41"": 24.865004348754915, ""taronklm_trained_model"": 19.98346738815311, ""thaffggg_8c87f3d3_d4bb_475a_a8"": 11.23056129720923}",thaffggg_8c87f3d3_d4bb_475a_a8,continuous_primal_dual_psd,6,-9.369100498804123,-9.369100498804123,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-126.14777351498182,126.14777351498182,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,taronklm_trained_model+versil91_8444c3be_8779_4769_a0+tuanna08go_c1cf0152_7ae6_43b6,-17.56221089176026,-22.298893260955843,1,"[0.4785619885816896, 0.24753383502557472, 0.2739041763927357]","[0.6, 0.2, 0.2]",0.0,"{""taronklm_trained_model"": 22.298893260955843, ""tuanna08go_c1cf0152_7ae6_43b6"": 28.869315910339388, ""versil91_8444c3be_8779_4769_a0"": 35.84407262802127}",taronklm_trained_model,continuous_primal_dual_psd,6,-17.56221089176026,-17.562210891762373,2.113864638886298e-12,"[1.1752071976972445e-15, 0.10051973435523569, 0.8994802656447632]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-111.013726362391,111.01372636239098,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,thaffggg_8a78a9b2_d3fa_4615_b8+chauhoang_2aa4f343_5524_f86e_b+mrhunghd_9e58333c_df22_4a00_9c,12.69774742126468,-1.4701335906982749,1,"[0.20000000000000073, 0.2, 0.5999999999999992]","[0.4, 0.4, 0.2]",1.5625,"{""chauhoang_2aa4f343_5524_f86e_b"": 1.4701335906982749, ""mrhunghd_9e58333c_df22_4a00_9c"": 2.0863740921020835, ""thaffggg_8a78a9b2_d3fa_4615_b8"": 5.174168872833285}",chauhoang_2aa4f343_5524_f86e_b,continuous_primal_dual_psd,6,12.69774742126468,12.697747421264678,1.7763568394002505e-15,"[0.9999999999999998, 1.6653345369377346e-16, 5.5511151231257815e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-357.02217799857226,357.02217799857226,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,thaffggg_8a78a9b2_d3fa_4615_b8+datlaaaaaaa_0dbe42c8_b07b_4785+versil91_121ef6e9_0ded_4fc3_8c,15.412613821029641,6.724003028869596,0,"[0.2, 0.2, 0.6]","[0.6, 0.2, 0.2]",2.2929787635803223,"{""datlaaaaaaa_0dbe42c8_b07b_4785"": -6.724003028869596, ""thaffggg_8a78a9b2_d3fa_4615_b8"": -4.613402557373014, ""versil91_121ef6e9_0ded_4fc3_8c"": -0.9467155456542642}",datlaaaaaaa_0dbe42c8_b07b_4785,continuous_primal_dual_psd,6,15.412613821029641,15.412613821029641,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-194.64740273100853,237.26718379040392,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,thaffggg_8a78a9b2_d3fa_4615_b8+nhoxinh_9214fc0d_4490_4bdd_9ff+mrhunghd_9e58333c_df22_4a00_9c,6.163683845227965,-2.1098821640014975,1,"[0.2, 0.2964575829422215, 0.5035424170577785]","[0.2, 0.6, 0.2]",0.78125,"{""mrhunghd_9e58333c_df22_4a00_9c"": 2.7808158874512046, ""nhoxinh_9214fc0d_4490_4bdd_9ff"": 2.1098821640014975, ""thaffggg_8a78a9b2_d3fa_4615_b8"": 2.8947680473327964}",nhoxinh_9214fc0d_4490_4bdd_9ff,continuous_primal_dual_psd,6,6.163683845227965,6.163683845221206,6.759037773917953e-12,"[0.07371444268113335, 2.0735366548785272e-17, 0.9262855573188666]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-281.9404978774196,281.94049787741955,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+adammandic87_f28f18cf_4abb_4db+versil91_121ef6e9_0ded_4fc3_8c,3.4254405007198927,0.25175419392195697,0,"[0.23758235136719127, 0.2, 0.5624176486328087]","[0.6, 0.2, 0.2]",0.12465106064605186,"{""adammandic87_f28f18cf_4abb_4db"": 4.261609840393099, ""tuanna08go_6af2bb68_a65f_4331"": -0.25175419392195697, ""versil91_121ef6e9_0ded_4fc3_8c"": 8.528789806366}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,3.4254405007198927,3.4254405006610495,5.884315257276285e-11,"[2.168042000511624e-16, 0.6218311052292621, 0.3781688947707378]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-244.82715681142685,244.82715681142685,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+cunghoctienganh_4909ad74_a335+versil91_121ef6e9_0ded_4fc3_8c,0.3715945727118396,0.4111692648283433,0,"[0.2, 0.5708597392355461, 0.22914026076445393]","[0.4, 0.2, 0.4]",0.3209655517657883,"{""cunghoctienganh_4909ad74_a335"": 4.195830154418978, ""tuanna08go_6af2bb68_a65f_4331"": -0.4111692648283433, ""versil91_121ef6e9_0ded_4fc3_8c"": 1.310226249694857}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,0.3715945727118396,0.3715945727118396,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-70.7368682386983,70.7368682386983,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+denbeo_d9ae91c0_fed9_4fb4_8ddd+datlaaaaaaa_e8cccbe1_c136_409a,10.670235824585305,0.3171007393797265,0,"[0.20000000000000456, 0.2, 0.5999999999999954]","[0.4, 0.4, 0.2]",0.09669771911481767,"{""datlaaaaaaa_e8cccbe1_c136_409a"": 7.53631286621097, ""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 8.54249887466434, ""tuanna08go_6af2bb68_a65f_4331"": -0.3171007393797265}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,10.670235824585305,10.670235824585282,2.3092638912203256e-14,"[0.0, 0.9999999999999925, 7.49400541621975e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-324.92233682539495,324.9616644831025,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+nhoxinh_0c66c9c5_5cc2_46a8_9db+hongngo_9d92894f_7b7b_49e0_8f3,0.7811487290519377,0.48644809235119274,0,"[0.20000000000000004, 0.3547894552913407, 0.4452105447086593]","[0.2, 0.4, 0.4]",0.0,"{""hongngo_9d92894f_7b7b_49e0_8f3"": -0.14195747375485013, ""nhoxinh_0c66c9c5_5cc2_46a8_9db"": 0.03529481887820651, ""tuanna08go_6af2bb68_a65f_4331"": -0.48644809235119274}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,0.7811487290519377,0.7811487290519377,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-141.3920514327186,141.39205143271855,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_6af2bb68_a65f_4331+thaffggg_8a78a9b2_d3fa_4615_b8+nblinh63_0eb73af3_0631_437a_ad,0.5619032753699019,-0.1185829089453305,1,"[0.2580089283261508, 0.2, 0.5419910716738492]","[0.6, 0.2, 0.2]",0.28357234783925295,"{""nblinh63_0eb73af3_0631_437a_ad"": 1.613624557961155, ""thaffggg_8a78a9b2_d3fa_4615_b8"": 10.574516582489046, ""tuanna08go_6af2bb68_a65f_4331"": 0.1185829089453305}",tuanna08go_6af2bb68_a65f_4331,continuous_primal_dual_psd,6,0.5619032753699019,0.5619032753699019,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-96.6777406521189,96.6777406521189,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_7647f014_8af3_4266+denbeo_d9ae91c0_fed9_4fb4_8ddd+hongngo_687b8c72_c89b_4cb7_b7c,6.475700735383627,-0.442168045043978,1,"[0.5582345773059283, 0.2, 0.24176542269407175]","[0.6, 0.2, 0.2]",0.0,"{""denbeo_d9ae91c0_fed9_4fb4_8ddd"": 2.004668045043978, ""hongngo_687b8c72_c89b_4cb7_b7c"": 0.442168045043978, ""tuanna08go_7647f014_8af3_4266"": 6.292864608764681}",hongngo_687b8c72_c89b_4cb7_b7c,continuous_primal_dual_psd,6,6.475700735383627,6.475700735383627,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-216.8661209983177,216.8661209983177,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_7647f014_8af3_4266+mrhungddddh_9b1deaac_4565_48f2+versil91_63cd5c4a_5a68_4c25_bd,4.45333056868046,1.4675528526305825,0,"[0.20000000000030388, 0.2, 0.5999999999996961]","[0.4, 0.4, 0.2]",3.3792734146118164,"{""mrhungddddh_9b1deaac_4565_48f2"": -1.4675528526305825, ""tuanna08go_7647f014_8af3_4266"": 3.567168045043978, ""versil91_63cd5c4a_5a68_4c25_bd"": -1.116672229766813}",mrhungddddh_9b1deaac_4565_48f2,continuous_primal_dual_psd,6,4.45333056868046,4.45333056868046,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-72.1503374253139,72.1503374253139,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
dare_ties,triple,tuanna08go_c1cf0152_7ae6_43b6+chauhoang_2aa4f343_5524_f86e_b+datlaaaaaaa_e8cccbe1_c136_409a,10.11230465344348,0.6999999999999673,0,"[0.41773213463499576, 0.38226786536500423, 0.19999999999999996]","[0.2, 0.6, 0.2]",0.8134961128234863,"{""chauhoang_2aa4f343_5524_f86e_b"": 3.727063465118441, ""datlaaaaaaa_e8cccbe1_c136_409a"": 2.6358097076416342, ""tuanna08go_c1cf0152_7ae6_43b6"": -0.6999999999999673}",tuanna08go_c1cf0152_7ae6_43b6,continuous_primal_dual_psd,6,10.11230465344348,10.11230465344348,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-86.22093321831977,86.22093321831977,,qwen25_real_m50_circulant_balanced_seed20260503_dare_ties_20260503_m50_contcert,qwen25_real_m50_circulant_balanced_seed20260503
