method,query_kind,adapters,predicted_score,heldout_score,feasible,predicted_weights,heldout_weights,coefficient_regret,margins,obstructing_tasks,certificate_type,grid_points,primal_upper,dual_lower,certificate_gap,dual_weights,certificate_message,psd_projected,quadratic_min_eigenvalue,quadratic_psd_adjustment,error,source_run,slice_id
ties,triple,webglm1+webglm7+webglm8,-0.6217356193562656,10.661080551147428,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": -7.939580154418913, ""webglm7"": -7.312873077392545, ""webglm8"": -10.661080551147428}",webglm8,continuous_primal_dual_psd,6,-0.6217356193562656,-0.6217356193562656,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-184.99889979783623,184.99889979783623,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm1+webglm7+webglm9,-10.927447605133082,-15.570589828491244,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": 15.570589828491244, ""webglm7"": 18.62005882263187, ""webglm9"": 16.275712776184115}",webglm1,continuous_primal_dual_psd,6,-10.927447605133082,-10.927447605133082,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-312.3034637818803,314.82504642844117,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm1+webglm8+webglm10,9.801459149184266,-2.40781002044681,1,"[0.2000000000001137, 0.2, 0.5999999999998863]","[0.2, 0.6, 0.2]",3.064894676208496,"{""webglm1"": 4.262205886840853, ""webglm10"": 2.40781002044681, ""webglm8"": 4.7183721542358725}",webglm10,continuous_primal_dual_psd,6,9.801459149184266,9.801459149184266,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-593.5584642007329,593.5584642007329,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm1+webglm8+webglm9,-13.76894373852983,-6.736442375183138,1,"[0.2000000000002347, 0.2, 0.5999999999997653]","[0.2, 0.2, 0.6]",0.0,"{""webglm1"": 8.195945549011263, ""webglm8"": 10.091540145874056, ""webglm9"": 6.736442375183138}",webglm9,continuous_primal_dual_psd,6,-13.76894373852983,-13.76894373852983,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-180.47959223486012,180.47959223486012,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm1+webglm9+webglm10,-26.708830813062903,-18.344756889343294,1,"[0.2, 0.6000000000000174, 0.19999999999998264]","[0.2, 0.4, 0.4]",1.2465953826904297,"{""webglm1"": 18.344756889343294, ""webglm10"": 22.95384101867679, ""webglm9"": 21.443983840942415}",webglm1,continuous_primal_dual_psd,6,-26.708830813062903,-26.708830813063763,8.597567102697212e-13,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-65.12801556735869,65.1280155673587,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm3+webglm10,-7.315441894531303,5.902627182006803,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm10"": -5.902627182006803, ""webglm2"": -4.8220426559447915, ""webglm3"": -4.71041507720944}",webglm10,continuous_primal_dual_psd,6,-7.315441894531303,-7.315441894531303,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-117.95672991237623,117.95672991237622,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm3+webglm4,8.372026687089011,25.412681770324674,0,"[0.20000000000000068, 0.2, 0.5999999999999993]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -23.969224166870085, ""webglm3"": -21.599748802185026, ""webglm4"": -25.412681770324674}",webglm4,continuous_primal_dual_psd,6,8.372026687089011,8.372026687089011,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-223.4296917027334,223.4296917027334,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm3+webglm5,30.088141632080053,36.480119895935026,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -36.480119895935026, ""webglm3"": -34.57534618377682, ""webglm5"": -34.017303657531706}",webglm2,continuous_primal_dual_psd,6,30.088141632080053,30.08814163208002,3.197442310920451e-14,"[0.9999999999999947, 0.0, 5.384581669431981e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-477.7307952001081,483.5786187445403,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm3+webglm6,-0.6630055989138071,14.042499732971159,0,"[0.20000000000004647, 0.2, 0.5999999999999535]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -14.042499732971159, ""webglm3"": -9.808877182006803, ""webglm6"": -10.633042526245085}",webglm2,continuous_primal_dual_psd,6,-0.6630055989138071,-0.6630055989138071,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-346.5384874768314,346.5384874768314,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm3+webglm7,9.116175842285429,15.78529186248776,0,"[0.20000000000000204, 0.20000000000000034, 0.5999999999999976]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -7.62939758300778, ""webglm3"": -15.78529186248776, ""webglm7"": -7.525232505798307}",webglm3,continuous_primal_dual_psd,6,9.116175842285429,9.116175842285429,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-249.06662194482277,250.23139798627332,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm3+webglm8,2.267538351261134,12.195542526245085,0,"[0.2, 0.20152303139756103, 0.5984769686024389]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -6.280377578735319, ""webglm3"": -8.333376121520963, ""webglm8"": -12.195542526245085}",webglm8,continuous_primal_dual_psd,6,2.267538351261134,2.267538349744843,1.5162910926846962e-09,"[0.6494345661501582, 0.3505654338498409, 8.895494522961821e-16]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-48.372603209568176,48.37260320956819,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm3+webglm9,-13.013637124675192,-8.212539482116732,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": 10.033747482299837, ""webglm3"": 13.742539215087923, ""webglm9"": 8.212539482116732}",webglm9,continuous_primal_dual_psd,6,-13.013637124675192,-13.013637124675192,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-319.47272588856515,340.948481571544,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm4+webglm10,-7.521046255936259,7.389000129699674,0,"[0.200000000000449, 0.38458516736742976, 0.4154148326321212]","[0.2, 0.2, 0.6]",1.5293121337890625,"{""webglm10"": -3.784397315978971, ""webglm2"": -7.389000129699674, ""webglm4"": -5.826500129699674}",webglm2,continuous_primal_dual_psd,6,-7.521046255936259,-7.521046255937062,8.029132914089132e-13,"[0.24402662555451174, 0.7559733744454873, 1.0348159254532024e-15]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,0,31.19213717013071,0.0,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm4+webglm5,22.65955177206909,26.417139244079557,0,"[0.20000000000000692, 0.2, 0.5999999999999931]","[0.4, 0.4, 0.2]",5.966711044311523,"{""webglm2"": -26.417139244079557, ""webglm4"": -26.298096847534147, ""webglm5"": -26.160743904113737}",webglm2,continuous_primal_dual_psd,6,22.65955177206909,22.65955177206909,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-331.0281946516411,331.0281946516411,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm4+webglm6,7.08700127601621,13.819292259216276,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",1.7524957656860352,"{""webglm2"": -11.896208000183073, ""webglm4"": -5.843690109252897, ""webglm6"": -13.819292259216276}",webglm6,continuous_primal_dual_psd,6,7.08700127601621,7.087001276016204,5.329070518200751e-15,"[2.2204460492503103e-15, 0.0, 0.9999999999999978]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-449.52931160124524,449.58062271552217,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm4+webglm7,-0.8585236544880246,17.13428802490231,0,"[0.22077023132873339, 0.20000000000001422, 0.5792297686712524]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -17.13428802490231, ""webglm4"": -15.168312263488737, ""webglm7"": -12.463978004455534}",webglm2,continuous_primal_dual_psd,6,-0.8585236544880246,-0.8585236544886249,6.002975894148221e-13,"[0.5604515437163178, 1.007359574983084e-14, 0.43954845628367223]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-317.07533695951474,317.07533695951474,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm4+webglm8,12.895640802394638,10.437873077392545,0,"[0.2, 0.2000000000000583, 0.5999999999999417]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -9.758499336242643, ""webglm4"": -9.689834785461393, ""webglm8"": -10.437873077392545}",webglm8,continuous_primal_dual_psd,6,12.895640802394638,12.895640802394638,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-470.46911291283504,470.48940067174397,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm4+webglm9,-18.822073073485853,-6.631728935241732,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": 8.229705619812044, ""webglm4"": 10.30730895996097, ""webglm9"": 6.631728935241732}",webglm9,continuous_primal_dual_psd,6,-18.822073073485853,-18.822073073485853,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-230.9352442472661,230.93524424726613,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm5+webglm10,2.3594911652403967,7.493165206909147,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm10"": -2.5973350524902017, ""webglm2"": -7.493165206909147, ""webglm5"": -4.264000129699674}",webglm2,continuous_primal_dual_psd,6,2.3594911652403967,2.3594911652403967,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-63.09695901589717,63.09695901589717,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm5+webglm6,1.3421695792121149,16.87903709411618,0,"[0.2, 0.2809868186024006, 0.5190131813975993]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -13.59720535278317, ""webglm5"": -16.87903709411618, ""webglm6"": -15.770414543151823}",webglm5,continuous_primal_dual_psd,6,1.3421695792121149,1.3421695792121149,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-197.01728732658296,197.01728732658296,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm5+webglm7,1.4880477054467065,17.238453102111784,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -17.238453102111784, ""webglm5"": -14.344123077392545, ""webglm7"": -16.652396392822233}",webglm2,continuous_primal_dual_psd,6,1.4880477054467065,1.4880477054467065,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-230.3215766649563,230.32157666495624,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm5+webglm8,24.416491460800152,14.671495628356901,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -14.671495628356901, ""webglm5"": -12.180665206909147, ""webglm8"": -10.618165206909147}",webglm2,continuous_primal_dual_psd,6,24.416491460800152,24.416491460800152,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-475.3218556885822,483.78010412144107,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm5+webglm9,-5.429292276669181,-4.072186279296908,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": 6.45143680572513, ""webglm5"": 4.072186279296908, ""webglm9"": 11.551019477844271}",webglm5,continuous_primal_dual_psd,6,-5.429292276669181,-5.429292276669181,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-321.0113391890716,321.0113391890716,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm6+webglm10,-8.324713177601076,6.891062927246061,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",0.6021022796630859,"{""webglm10"": -6.891062927246061, ""webglm2"": -2.0993978500365884, ""webglm6"": -6.7267925262450845}",webglm10,continuous_primal_dual_psd,6,-8.324713177601076,-8.324713177601076,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-197.1892110803642,197.1892110803642,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm6+webglm7,15.15818543434142,11.038854789733854,0,"[0.2, 0.2, 0.6]","[0.2, 0.6, 0.2]",3.9319753646850586,"{""webglm2"": -7.809689712524381, ""webglm6"": -7.776478004455534, ""webglm7"": -11.038854789733854}",webglm7,continuous_primal_dual_psd,6,15.15818543434142,15.15818543434142,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-724.6999383510945,733.0494465676551,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm6+webglm8,5.633790380467128,8.976128768920866,0,"[0.2, 0.3848241911145647, 0.41517580888543537]","[0.2, 0.6, 0.2]",1.0399341583251953,"{""webglm2"": -8.976128768920866, ""webglm6"": -5.749228668212858, ""webglm8"": -6.924274635314909}",webglm2,continuous_primal_dual_psd,6,5.633790380467128,5.633790380467128,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-345.78479599108255,345.78479599108255,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm6+webglm9,-19.39430527686514,-9.741851615905794,1,"[0.2000000000000047, 0.2000000000000335, 0.5999999999999618]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": 13.210818099975619, ""webglm6"": 9.741851615905794, ""webglm9"": 17.843934822082552}",webglm6,continuous_primal_dual_psd,6,-19.39430527686514,-19.39430527686514,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-267.22893504100585,269.9773173330536,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm7+webglm10,1.277076290981677,2.856019210815397,0,"[0.2, 0.20000000000002444, 0.5999999999999756]","[0.2, 0.2, 0.6]",0.0,"{""webglm10"": -2.856019210815397, ""webglm2"": 1.3850419998169272, ""webglm7"": 0.07149868011477878}",webglm10,continuous_primal_dual_psd,6,1.277076290981677,1.277076290981677,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-278.5356684498746,278.5356684498746,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm7+webglm8,8.519046961436185,7.061627578735319,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": -6.023982238769499, ""webglm7"": -6.092622947692838, ""webglm8"": -7.061627578735319}",webglm8,continuous_primal_dual_psd,6,8.519046961436185,8.519046961436185,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-500.9860843626899,500.9860843626899,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm7+webglm9,-24.66612317670385,-13.640066909790072,1,"[0.2, 0.2570217073627261, 0.5429782926372739]","[0.2, 0.2, 0.6]",0.0,"{""webglm2"": 16.791436004638705, ""webglm7"": 14.138600158691439, ""webglm9"": 13.640066909790072}",webglm9,continuous_primal_dual_psd,6,-24.66612317670385,-24.66612317670385,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-109.02590040070845,109.02590040070847,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm8+webglm10,-8.425180483777641,4.245689582824674,0,"[0.2000000000005504, 0.2929905842559421, 0.5070094157435074]","[0.2, 0.6, 0.2]",1.4005184173583984,"{""webglm10"": -4.245689582824674, ""webglm2"": 0.03831081390384128, ""webglm8"": -4.134085845947233}",webglm10,continuous_primal_dual_psd,6,-8.425180483777641,-8.425180483793056,1.5415224652315374e-11,"[0.5102315176072675, 0.48976848239273246, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-7.3407512634696666,7.340751263469668,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm8+webglm9,-5.864609034031563,-3.480955886840853,1,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",0.9334802627563477,"{""webglm2"": 4.348060417175326, ""webglm8"": 6.968828964233431, ""webglm9"": 3.480955886840853}",webglm9,continuous_primal_dual_psd,6,-5.864609034031563,-5.864609034031563,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-481.5601287767715,481.56012877677153,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm2+webglm9+webglm10,-23.904801694650473,-18.731090354919466,1,"[0.20000000000000004, 0.5639170413367354, 0.23608295866326456]","[0.2, 0.6, 0.2]",0.0,"{""webglm10"": 21.11031703948978, ""webglm2"": 22.28533916473392, ""webglm9"": 18.731090354919466}",webglm9,continuous_primal_dual_psd,6,-23.904801694650473,-23.904801696550777,1.9003039142262423e-09,"[0.2761524406411737, 7.73849359771758e-17, 0.7238475593588263]",primal=Positive directional derivative for linesearch; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-64.67801707019987,64.67801707019987,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm4+webglm10,2.7643476029125367,2.7015001296996743,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm10"": -1.2752325057983072, ""webglm3"": 2.341434288024935, ""webglm4"": -2.7015001296996743}",webglm4,continuous_primal_dual_psd,6,2.7643476029125367,2.7643476029125367,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-308.4974320145959,308.49743201459586,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm4+webglm5,13.16880009339923,31.044557762145963,0,"[0.20000000000001195, 0.23312113189864422, 0.5668788681013438]","[0.2, 0.4, 0.4]",2.20639705657959,"{""webglm3"": -29.988578033447233, ""webglm4"": -31.044557762145963, ""webglm5"": -27.079346847534147}",webglm4,continuous_primal_dual_psd,6,13.16880009339923,13.168800093398989,2.4158453015843406e-13,"[0.18942458479519417, 0.8105754152048058, 2.5041330244057454e-17]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-273.59538860669045,273.59538860669045,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm4+webglm6,-1.2120451674900297,7.601359558105436,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm3"": -2.355817031860319, ""webglm4"": -2.355817031860319, ""webglm6"": -7.601359558105436}",webglm6,continuous_primal_dual_psd,6,-1.2120451674900297,-1.2120451674900297,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-291.4310701209883,291.43107012098824,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm4+webglm7,0.23410191501194877,18.413499069213835,0,"[0.2, 0.25233162160166184, 0.5476683783983382]","[0.2, 0.4, 0.4]",3.1679153442382812,"{""webglm3"": -18.413499069213835, ""webglm4"": -13.819292259216276, ""webglm7"": -17.751291465759245}",webglm3,continuous_primal_dual_psd,6,0.23410191501194877,0.23410191501194877,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-108.68093819476023,108.68093819476023,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm4+webglm8,-4.327984328603393,10.283330154418913,0,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm3"": -5.67941970825192, ""webglm4"": -8.728292655944792, ""webglm8"": -10.283330154418913}",webglm8,continuous_primal_dual_psd,6,-4.327984328603393,-4.327984328603393,0.0,"[1.0, 0.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-176.7506227350842,176.75062273508425,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm4+webglm9,-2.010006576844064,-2.4667709350586264,1,"[0.2, 0.2, 0.6]","[0.2, 0.2, 0.6]",0.0,"{""webglm3"": 2.4667709350586264, ""webglm4"": 3.309270668029818, ""webglm9"": 4.9759357452392905}",webglm3,continuous_primal_dual_psd,6,-2.010006576844064,-2.010006576844064,0.0,"[0.0, 1.0, 0.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-339.5442627810684,339.5442627810684,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm5+webglm10,4.65921883018198,8.951500129699674,0,"[0.2, 0.2, 0.6]","[0.2, 0.4, 0.4]",0.5837917327880859,"{""webglm10"": -7.5080425262450845, ""webglm3"": -8.393457603454557, ""webglm5"": -8.951500129699674}",webglm5,continuous_primal_dual_psd,6,4.65921883018198,4.65921883018198,0.0,"[0.0, 0.0, 1.0]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-442.88428551529233,442.88428551529233,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm5+webglm6,-1.892096286506547,13.639000129699674,0,"[0.28804421962191534, 0.2, 0.5119557803780846]","[0.2, 0.2, 0.6]",0.0,"{""webglm3"": -8.728292655944792, ""webglm5"": -13.639000129699674, ""webglm6"": -4.433420372009245}",webglm5,continuous_primal_dual_psd,6,-1.892096286506547,-1.8920962865065636,1.6653345369377348e-14,"[0.0, 0.8101743963682999, 0.18982560363170017]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-71.67242969996386,71.67242969996387,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
ties,triple,webglm3+webglm5+webglm7,-2.286081559897106,15.828207206726042,0,"[0.28524336835499664, 0.214435454676786, 0.5003211769682173]","[0.2, 0.2, 0.6]",0.0,"{""webglm3"": -14.10374946594235, ""webglm5"": -15.828207206726042, ""webglm7"": -14.790538024902311}",webglm5,continuous_primal_dual_psd,6,-2.286081559897106,-2.286081559898134,1.028066520802895e-12,"[0.8472681379275986, 5.321060974651515e-18, 0.1527318620724015]",primal=Optimization terminated successfully; dual=outer=Optimization terminated successfully; inner=Optimization terminated successfully,1,-191.41150417473955,191.4115041747395,,phi2_10x_licenseclean_contcert_20260504_ties_20260504_deep6_licenseclean,phi2_10x_licenseclean_contcert_20260504
